+5.4600E-03,-108.7940E-03,+3.4925E-03
+5.4700E-03,-108.7940E-03,-2.5377E-03
+5.4800E-03,-108.7940E-03,-3.2914E-03
+5.4900E-03,-108.7940E-03,+1.4824E-03
+5.5000E-03,-108.7940E-03,+4.7488E-03
+5.5100E-03,-116.3317E-03,+3.9950E-03
+5.5200E-03,-108.7940E-03,+1.9849E-03
+5.5300E-03,-108.7940E-03,-25.1E-06
+5.5400E-03,-108.7940E-03,+3.4925E-03
+5.5500E-03,-181.6583E-03,-2.5377E-03
+5.5600E-03,-81.1558E-03,-3.2914E-03
+5.5700E-03,-156.5327E-03,-25.1E-06
+5.5800E-03,-108.7940E-03,+4.7488E-03
+5.5900E-03,-108.7940E-03,+4.7488E-03
+5.6000E-03,-161.5578E-03,+4.7488E-03
+5.6100E-03,-156.5327E-03,-3.2914E-03
+5.6200E-03,-108.7940E-03,+4.7488E-03
+5.6300E-03,-116.3317E-03,+3.9950E-03
+5.6400E-03,-108.7940E-03,-3.2914E-03
+5.6500E-03,-141.4573E-03,-3.2914E-03
+5.6600E-03,-121.3568E-03,+3.4925E-03
+5.6700E-03,-189.1960E-03,+4.7488E-03
+5.6800E-03,-108.7940E-03,-3.2914E-03
+5.6900E-03,-108.7940E-03,+4.7488E-03
+5.7000E-03,-176.6332E-03,-3.2914E-03
+5.7100E-03,-108.7940E-03,-3.2914E-03
+5.7200E-03,-108.7940E-03,-527.6E-06
+5.7300E-03,-108.7940E-03,+4.7488E-03
+5.7400E-03,-108.7940E-03,+3.4925E-03
+5.7500E-03,-116.3317E-03,-3.2914E-03
+5.7600E-03,-161.5578E-03,+1.9849E-03
+5.7700E-03,-108.7940E-03,+1.4824E-03
+5.7800E-03,-176.6332E-03,-2.0352E-03
+5.7900E-03,-181.6583E-03,+3.9950E-03
+5.8000E-03,-161.5578E-03,-527.6E-06
+5.8100E-03,-141.4573E-03,-25.1E-06
+5.8200E-03,-108.7940E-03,-3.2914E-03
+5.8300E-03,-108.7940E-03,+3.9950E-03
+5.8400E-03,-108.7940E-03,-3.2914E-03
+5.8500E-03,-156.5327E-03,-3.2914E-03
+5.8600E-03,-108.7940E-03,-3.2914E-03
+5.8700E-03,-108.7940E-03,+4.7488E-03
+5.8800E-03,-108.7940E-03,+4.7488E-03
+5.8900E-03,-108.7940E-03,+4.7488E-03
+5.9000E-03,-121.3568E-03,-2.0352E-03
+5.9100E-03,-108.7940E-03,-2.5377E-03
+5.9200E-03,-136.4322E-03,-3.2914E-03
+5.9300E-03,-108.7940E-03,+4.7488E-03
+5.9400E-03,-176.6332E-03,-3.2914E-03
+5.9500E-03,-181.6583E-03,+4.7488E-03
+5.9600E-03,-161.5578E-03,-527.6E-06
+5.9700E-03,-189.1960E-03,+1.4824E-03
+5.9800E-03,-108.7940E-03,+3.4925E-03
+5.9900E-03,-181.6583E-03,+3.9950E-03
+6.0000E-03,-108.7940E-03,+1.9849E-03
+6.0100E-03,-108.7940E-03,+4.7488E-03
+6.0200E-03,-189.1960E-03,-2.0352E-03
+6.0300E-03,-116.3317E-03,+4.7488E-03
+6.0400E-03,-136.4322E-03,-527.6E-06
+6.0500E-03,-156.5327E-03,+4.7488E-03
+6.0600E-03,-108.7940E-03,+4.7488E-03
+6.0700E-03,-108.7940E-03,-2.5377E-03
+6.0800E-03,-108.7940E-03,-3.2914E-03
+6.0900E-03,-108.7940E-03,+4.7488E-03
+6.1000E-03,-108.7940E-03,+4.7488E-03
+6.1100E-03,-108.7940E-03,+3.9950E-03
+6.1200E-03,-108.7940E-03,-3.2914E-03
+6.1300E-03,-156.5327E-03,-3.2914E-03
+6.1400E-03,-108.7940E-03,-3.2914E-03
+6.1500E-03,-181.6583E-03,+4.7488E-03
+6.1600E-03,-81.1558E-03,-527.6E-06
+6.1700E-03,-108.7940E-03,-3.2914E-03
+6.1800E-03,-108.7940E-03,-3.2914E-03
+6.1900E-03,-108.7940E-03,+4.7488E-03
+6.2000E-03,-108.7940E-03,-3.2914E-03
+6.2100E-03,-108.7940E-03,-25.1E-06
+6.2200E-03,-121.3568E-03,+4.7488E-03
+6.2300E-03,-181.6583E-03,+3.9950E-03
+6.2400E-03,-108.7940E-03,+1.9849E-03
+6.2500E-03,-108.7940E-03,-25.1E-06
+6.2600E-03,-108.7940E-03,-3.2914E-03
+6.2700E-03,-108.7940E-03,+4.7488E-03
+6.2800E-03,-161.5578E-03,+1.9849E-03
+6.2900E-03,-141.4573E-03,+4.7488E-03
+6.3000E-03,-108.7940E-03,+3.4925E-03
+6.3100E-03,-116.3317E-03,-2.5377E-03
+6.3200E-03,-108.7940E-03,-3.2914E-03
+6.3300E-03,-108.7940E-03,-25.1E-06
+6.3400E-03,-176.6332E-03,-2.0352E-03
+6.3500E-03,-116.3317E-03,-2.5377E-03
+6.3600E-03,-161.5578E-03,-3.2914E-03
+6.3700E-03,-141.4573E-03,-3.2914E-03
+6.3800E-03,-189.1960E-03,-3.2914E-03
+6.3900E-03,-108.7940E-03,+4.7488E-03
+6.4000E-03,-189.1960E-03,-3.2914E-03
+6.4100E-03,-108.7940E-03,-25.1E-06
+6.4200E-03,-176.6332E-03,+4.7488E-03
+6.4300E-03,-35.9296E-03,+4.7488E-03
+6.4400E-03,-108.7940E-03,+4.7488E-03
+6.4500E-03,-108.7940E-03,+4.7488E-03
+6.4600E-03,-108.7940E-03,-3.2914E-03
+6.4700E-03,-181.6583E-03,+3.9950E-03
+6.4800E-03,-108.7940E-03,+1.9849E-03
+6.4900E-03,-108.7940E-03,-3.2914E-03
+6.5000E-03,-108.7940E-03,-3.2914E-03
+6.5100E-03,-108.7940E-03,-2.5377E-03
+6.5200E-03,-108.7940E-03,+1.9849E-03
+6.5300E-03,-108.7940E-03,-3.2914E-03
+6.5400E-03,-40.9548E-03,+4.7488E-03
+6.5500E-03,-181.6583E-03,+4.7488E-03
+6.5600E-03,-136.4322E-03,-527.6E-06
+6.5700E-03,-189.1960E-03,+1.4824E-03
+6.5800E-03,-121.3568E-03,+4.7488E-03
+6.5900E-03,-116.3317E-03,-3.2914E-03
+6.6000E-03,-108.7940E-03,+1.9849E-03
+6.6100E-03,-156.5327E-03,+4.7488E-03
+6.6200E-03,-108.7940E-03,-3.2914E-03
+6.6300E-03,-181.6583E-03,+3.9950E-03
+6.6400E-03,-108.7940E-03,-3.2914E-03
+6.6500E-03,-141.4573E-03,-25.1E-06
+6.6600E-03,-108.7940E-03,-2.0352E-03
+6.6700E-03,-181.6583E-03,-3.2914E-03
+6.6800E-03,-108.7940E-03,-3.2914E-03
+6.6900E-03,-108.7940E-03,+1.4824E-03
+6.7000E-03,-108.7940E-03,-3.2914E-03
+6.7100E-03,-108.7940E-03,+4.7488E-03
+6.7200E-03,-161.5578E-03,-3.2914E-03
+6.7300E-03,-108.7940E-03,+4.7488E-03
+6.7400E-03,-108.7940E-03,-3.2914E-03
+6.7500E-03,-108.7940E-03,+4.7488E-03
+6.7600E-03,-108.7940E-03,-3.2914E-03
+6.7700E-03,-141.4573E-03,-3.2914E-03
+6.7800E-03,-121.3568E-03,-2.0352E-03
+6.7900E-03,-108.7940E-03,+4.7488E-03
+6.8000E-03,-108.7940E-03,+1.9849E-03
+6.8100E-03,-108.7940E-03,+1.4824E-03
+6.8200E-03,-108.7940E-03,+4.7488E-03
+6.8300E-03,-116.3317E-03,+3.9950E-03
+6.8400E-03,-136.4322E-03,+1.9849E-03
+6.8500E-03,-156.5327E-03,-3.2914E-03
+6.8600E-03,-121.3568E-03,-3.2914E-03
+6.8700E-03,-108.7940E-03,+3.9950E-03
+6.8800E-03,-108.7940E-03,+1.9849E-03
+6.8900E-03,-156.5327E-03,+4.7488E-03
+6.9000E-03,-108.7940E-03,+4.7488E-03
+6.9100E-03,-35.9296E-03,-2.5377E-03
+6.9200E-03,-108.7940E-03,-527.6E-06
+6.9300E-03,-189.1960E-03,-25.1E-06
+6.9400E-03,-121.3568E-03,+4.7488E-03
+6.9500E-03,-181.6583E-03,+4.7488E-03
+6.9600E-03,-108.7940E-03,-527.6E-06
+6.9700E-03,-108.7940E-03,+1.4824E-03
+6.9800E-03,-176.6332E-03,-3.2914E-03
+6.9900E-03,-181.6583E-03,+4.7488E-03
+7.0000E-03,-136.4322E-03,-527.6E-06
+7.0100E-03,-156.5327E-03,+1.4824E-03
+7.0200E-03,-108.7940E-03,-2.0352E-03
+7.0300E-03,-108.7940E-03,-2.5377E-03
+7.0400E-03,-108.7940E-03,+1.9849E-03
+7.0500E-03,-141.4573E-03,-3.2914E-03
+7.0600E-03,-108.7940E-03,+3.4925E-03
+7.0700E-03,-189.1960E-03,-2.5377E-03
+7.0800E-03,-108.7940E-03,+4.7488E-03
+7.0900E-03,-156.5327E-03,-3.2914E-03
+7.1000E-03,-121.3568E-03,-2.0352E-03
+7.1100E-03,-108.7940E-03,+3.9950E-03
+7.1200E-03,-108.7940E-03,+1.9849E-03
+7.1300E-03,-108.7940E-03,-3.2914E-03
+7.1400E-03,-108.7940E-03,+3.4925E-03
+7.1500E-03,-181.6583E-03,-2.5377E-03
+7.1600E-03,-136.4322E-03,+1.9849E-03
+7.1700E-03,-108.7940E-03,-3.2914E-03
+7.1800E-03,-121.3568E-03,+3.4925E-03
+7.1900E-03,-181.6583E-03,+3.9950E-03
+7.2000E-03,-108.7940E-03,-527.6E-06
+7.2100E-03,-156.5327E-03,-25.1E-06
+7.2200E-03,-108.7940E-03,+3.4925E-03
+7.2300E-03,-181.6583E-03,+4.7488E-03
+7.2400E-03,-108.7940E-03,+4.7488E-03
+7.2500E-03,-108.7940E-03,-3.2914E-03
+7.2600E-03,-121.3568E-03,-2.0352E-03
+7.2700E-03,-181.6583E-03,+3.9950E-03
+7.2800E-03,-161.5578E-03,+1.9849E-03
+7.2900E-03,-141.4573E-03,+4.7488E-03
+7.3000E-03,-121.3568E-03,-3.2914E-03
+7.3100E-03,-116.3317E-03,-2.5377E-03
+7.3200E-03,-136.4322E-03,+4.7488E-03
+7.3300E-03,-189.1960E-03,+1.4824E-03
+7.3400E-03,-108.7940E-03,+3.4925E-03
+7.3500E-03,-181.6583E-03,-2.5377E-03
+7.3600E-03,-81.1558E-03,-3.2914E-03
+7.3700E-03,-156.5327E-03,+1.4824E-03
+7.3800E-03,-108.7940E-03,+4.7488E-03
+7.3900E-03,-108.7940E-03,+4.7488E-03
+7.4000E-03,-108.7940E-03,+4.7488E-03
+7.4100E-03,-108.7940E-03,-3.2914E-03
+7.4200E-03,-108.7940E-03,+4.7488E-03
+7.4300E-03,-181.6583E-03,+3.9950E-03
+7.4400E-03,-108.7940E-03,+1.9849E-03
+7.4500E-03,-123.8693E-03,-3.2914E-03
+7.4600E-03,-189.1960E-03,+4.7488E-03
+7.4700E-03,-108.7940E-03,-2.5377E-03
+7.4800E-03,-136.4322E-03,+1.9849E-03
+7.4900E-03,-108.7940E-03,+1.4824E-03
+7.5000E-03,-108.7940E-03,-3.2914E-03
+7.5100E-03,-108.7940E-03,-2.5377E-03
+7.5200E-03,-189.1960E-03,+1.9849E-03
+7.5300E-03,-108.7940E-03,+1.4824E-03
+7.5400E-03,-108.7940E-03,-3.2914E-03
+7.5500E-03,-116.3317E-03,+4.7488E-03
+7.5600E-03,-161.5578E-03,+1.9849E-03
+7.5700E-03,-108.7940E-03,+1.4824E-03
+7.5800E-03,-121.3568E-03,+4.7488E-03
+7.5900E-03,-181.6583E-03,+4.7488E-03
+7.6000E-03,-161.5578E-03,+4.7488E-03
+7.6100E-03,-156.5327E-03,-25.1E-06
+7.6200E-03,-108.7940E-03,+3.4925E-03
+7.6300E-03,-189.1960E-03,-2.5377E-03
+7.6400E-03,-108.7940E-03,+4.7488E-03
+7.6500E-03,-108.7940E-03,-3.2914E-03
+7.6600E-03,-121.3568E-03,+3.4925E-03
+7.6700E-03,-108.7940E-03,-2.5377E-03
+7.6800E-03,-108.7940E-03,-3.2914E-03
+7.6900E-03,-141.4573E-03,+4.7488E-03
+7.7000E-03,-176.6332E-03,+4.7488E-03
+7.7100E-03,-108.7940E-03,-2.5377E-03
+7.7200E-03,-83.6683E-03,+4.7488E-03
+7.7300E-03,-108.7940E-03,+1.4824E-03
+7.7400E-03,-176.6332E-03,+3.4925E-03
+7.7500E-03,-108.7940E-03,+4.7488E-03
+7.7600E-03,-108.7940E-03,+1.9849E-03
+7.7700E-03,-156.5327E-03,+4.7488E-03
+7.7800E-03,-108.7940E-03,+4.7488E-03
+7.7900E-03,-181.6583E-03,+3.9950E-03
+7.8000E-03,-136.4322E-03,-527.6E-06
+7.8100E-03,-108.7940E-03,+4.7488E-03
+7.8200E-03,-121.3568E-03,+3.4925E-03
+7.8300E-03,-108.7940E-03,+4.7488E-03
+7.8400E-03,-108.7940E-03,-527.6E-06
+7.8500E-03,-108.7940E-03,+1.4824E-03
+7.8600E-03,-108.7940E-03,-3.2914E-03
+7.8700E-03,-116.3317E-03,+4.7488E-03
+7.8800E-03,-108.7940E-03,+1.9849E-03
+7.8900E-03,-156.5327E-03,-25.1E-06
+7.9000E-03,-108.7940E-03,+3.4925E-03
+7.9100E-03,-108.7940E-03,-3.2914E-03
+7.9200E-03,-136.4322E-03,-3.2914E-03
+7.9300E-03,-108.7940E-03,+1.4824E-03
+7.9400E-03,-108.7940E-03,-2.0352E-03
+7.9500E-03,-181.6583E-03,+4.7488E-03
+7.9600E-03,-108.7940E-03,+1.9849E-03
+7.9700E-03,-156.5327E-03,+4.7488E-03
+7.9800E-03,-108.7940E-03,+3.4925E-03
+7.9900E-03,-189.1960E-03,-2.5377E-03
+8.0000E-03,-108.7940E-03,+4.7488E-03
+8.0100E-03,-156.5327E-03,+1.4824E-03
+8.0200E-03,-189.1960E-03,+3.4925E-03
+8.0300E-03,-108.7940E-03,+4.7488E-03
+8.0400E-03,-108.7940E-03,-527.6E-06
+8.0500E-03,-108.7940E-03,+4.7488E-03
+8.0600E-03,-164.0703E-03,-3.2914E-03
+8.0700E-03,-116.3317E-03,-3.2914E-03
+8.0800E-03,-108.7940E-03,+4.7488E-03
+8.0900E-03,-108.7940E-03,+4.7488E-03
+8.1000E-03,-176.6332E-03,+3.4925E-03
+8.1100E-03,-108.7940E-03,-2.5377E-03
+8.1200E-03,-136.4322E-03,+1.9849E-03
+8.1300E-03,-189.1960E-03,-25.1E-06
+8.1400E-03,-176.6332E-03,-2.0352E-03
+8.1500E-03,-101.2563E-03,-3.2914E-03
+8.1600E-03,-108.7940E-03,+4.7488E-03
+8.1700E-03,-156.5327E-03,+1.4824E-03
+8.1800E-03,-108.7940E-03,+3.4925E-03
+8.1900E-03,-108.7940E-03,+3.9950E-03
+8.2000E-03,-108.7940E-03,+1.9849E-03
+8.2100E-03,-141.4573E-03,-3.2914E-03
+8.2200E-03,-164.0703E-03,+4.7488E-03
+8.2300E-03,-181.6583E-03,-2.5377E-03
+8.2400E-03,-108.7940E-03,+4.7488E-03
+8.2500E-03,-141.4573E-03,+4.7488E-03
+8.2600E-03,-108.7940E-03,+4.7488E-03
+8.2700E-03,-181.6583E-03,-2.5377E-03
+8.2800E-03,-136.4322E-03,-527.6E-06
+8.2900E-03,-108.7940E-03,+4.7488E-03
+8.3000E-03,-121.3568E-03,+4.7488E-03
+8.3100E-03,-108.7940E-03,+3.9950E-03
+8.3200E-03,-161.5578E-03,-527.6E-06
+8.3300E-03,-156.5327E-03,+4.7488E-03
+8.3400E-03,-108.7940E-03,-3.2914E-03
+8.3500E-03,-108.7940E-03,-3.2914E-03
+8.3600E-03,-108.7940E-03,+1.9849E-03
+8.3700E-03,-108.7940E-03,+1.4824E-03
+8.3800E-03,-108.7940E-03,+3.4925E-03
+8.3900E-03,-108.7940E-03,+4.7488E-03
+8.4000E-03,-108.7940E-03,+4.7488E-03
+8.4100E-03,-156.5327E-03,+4.7488E-03
+8.4200E-03,-108.7940E-03,-3.2914E-03
+8.4300E-03,-108.7940E-03,+4.7488E-03
+8.4400E-03,-108.7940E-03,-3.2914E-03
+8.4500E-03,-141.4573E-03,-3.2914E-03
+8.4600E-03,-108.7940E-03,+3.4925E-03
+8.4700E-03,-108.7940E-03,+3.9950E-03
+8.4800E-03,-108.7940E-03,+1.9849E-03
+8.4900E-03,-156.5327E-03,+4.7488E-03
+8.5000E-03,-96.2312E-03,+4.7488E-03
+8.5100E-03,-189.1960E-03,+3.9950E-03
+8.5200E-03,-189.1960E-03,+4.7488E-03
+8.5300E-03,-156.5327E-03,+4.7488E-03
+8.5400E-03,-176.6332E-03,-2.0352E-03
+8.5500E-03,-181.6583E-03,+4.7488E-03
+8.5600E-03,-161.5578E-03,+4.7488E-03
+8.5700E-03,-108.7940E-03,+4.7488E-03
+8.5800E-03,-108.7940E-03,-2.0352E-03
+8.5900E-03,-108.7940E-03,+4.7488E-03
+8.6000E-03,-161.5578E-03,+4.7488E-03
+8.6100E-03,-108.7940E-03,+4.7488E-03
+8.6200E-03,-189.1960E-03,-3.2914E-03
+8.6300E-03,-116.3317E-03,-2.5377E-03
+8.6400E-03,-81.1558E-03,+4.7488E-03
+8.6500E-03,-108.7940E-03,-25.1E-06
+8.6600E-03,-121.3568E-03,+4.7488E-03
+8.6700E-03,-108.7940E-03,-3.2914E-03
+8.6800E-03,-108.7940E-03,+1.9849E-03
+8.6900E-03,-108.7940E-03,-25.1E-06
+8.7000E-03,-176.6332E-03,+4.7488E-03
+8.7100E-03,-108.7940E-03,+4.7488E-03
+8.7200E-03,-108.7940E-03,+1.9849E-03
+8.7300E-03,-156.5327E-03,+1.4824E-03
+8.7400E-03,-108.7940E-03,+4.7488E-03
+8.7500E-03,-108.7940E-03,+4.7488E-03
+8.7600E-03,-136.4322E-03,+1.9849E-03
+8.7700E-03,-141.4573E-03,+4.7488E-03
+8.7800E-03,-121.3568E-03,+4.7488E-03
+8.7900E-03,-181.6583E-03,-2.5377E-03
+8.8000E-03,-108.7940E-03,+1.9849E-03
+8.8100E-03,-108.7940E-03,+1.4824E-03
+8.8200E-03,-108.7940E-03,+4.7488E-03
+8.8300E-03,-108.7940E-03,+4.7488E-03
+8.8400E-03,-108.7940E-03,-3.2914E-03
+8.8500E-03,-108.7940E-03,+4.7488E-03
+8.8600E-03,-176.6332E-03,+3.4925E-03
+8.8700E-03,-108.7940E-03,+4.7488E-03
+8.8800E-03,-108.7940E-03,+4.7488E-03
+8.8900E-03,-141.4573E-03,+4.7488E-03
+8.9000E-03,-121.3568E-03,-3.2914E-03
+8.9100E-03,-108.7940E-03,+3.9950E-03
+8.9200E-03,-108.7940E-03,+4.7488E-03
+8.9300E-03,-108.7940E-03,+4.7488E-03
+8.9400E-03,-108.7940E-03,-2.0352E-03
+8.9500E-03,-108.7940E-03,+4.7488E-03
+8.9600E-03,-108.7940E-03,+4.7488E-03
+8.9700E-03,-141.4573E-03,+1.4824E-03
+8.9800E-03,-96.2312E-03,+4.7488E-03
+8.9900E-03,-116.3317E-03,-2.5377E-03
+9.0000E-03,-161.5578E-03,+4.7488E-03
+9.0100E-03,-141.4573E-03,+4.7488E-03
+9.0200E-03,-121.3568E-03,+4.7488E-03
+9.0300E-03,-189.1960E-03,+4.7488E-03
+9.0400E-03,-108.7940E-03,+4.7488E-03
+9.0500E-03,-141.4573E-03,+4.7488E-03
+9.0600E-03,-176.6332E-03,+3.4925E-03
+9.0700E-03,-108.7940E-03,+4.7488E-03
+9.0800E-03,-108.7940E-03,+4.7488E-03
+9.0900E-03,-108.7940E-03,+4.7488E-03
+9.1000E-03,-108.7940E-03,+4.7488E-03
+9.1100E-03,-108.7940E-03,+3.9950E-03
+9.1200E-03,-108.7940E-03,+4.7488E-03
+9.1300E-03,-108.7940E-03,+4.7488E-03
+9.1400E-03,-108.7940E-03,+4.7488E-03
+9.1500E-03,-108.7940E-03,+4.7488E-03
+9.1600E-03,-108.7940E-03,+4.7488E-03
+9.1700E-03,-156.5327E-03,+4.7488E-03
+9.1800E-03,-108.7940E-03,+3.4925E-03
+9.1900E-03,-181.6583E-03,+3.9950E-03
+9.2000E-03,-108.7940E-03,+4.7488E-03
+9.2100E-03,-156.5327E-03,-3.2914E-03
+9.2200E-03,-176.6332E-03,+4.7488E-03
+9.2300E-03,-108.7940E-03,+4.7488E-03
+9.2400E-03,-108.7940E-03,+1.9849E-03
+9.2500E-03,-108.7940E-03,+4.7488E-03
+9.2600E-03,-108.7940E-03,+4.7488E-03
+9.2700E-03,-116.3317E-03,-2.5377E-03
+9.2800E-03,-108.7940E-03,+4.7488E-03
+9.2900E-03,-141.4573E-03,-3.2914E-03
+9.3000E-03,-121.3568E-03,-2.0352E-03
+9.3100E-03,-116.3317E-03,-2.5377E-03
+9.3200E-03,-108.7940E-03,+4.7488E-03
+9.3300E-03,-141.4573E-03,+4.7488E-03
+9.3400E-03,-108.7940E-03,-2.0352E-03
+9.3500E-03,-181.6583E-03,+4.7488E-03
+9.3600E-03,-108.7940E-03,+4.7488E-03
+9.3700E-03,-108.7940E-03,+4.7488E-03
+9.3800E-03,-108.7940E-03,+3.4925E-03
+9.3900E-03,-181.6583E-03,-2.5377E-03
+9.4000E-03,-133.9196E-03,+4.7488E-03
+9.4100E-03,-189.1960E-03,+4.7488E-03
+9.4200E-03,-108.7940E-03,+4.7488E-03
+9.4300E-03,-108.7940E-03,+4.7488E-03
+9.4400E-03,-136.4322E-03,+4.7488E-03
+9.4500E-03,-141.4573E-03,-3.2914E-03
+9.4600E-03,-108.7940E-03,+4.7488E-03
+9.4700E-03,-181.6583E-03,+3.9950E-03
+9.4800E-03,-136.4322E-03,+4.7488E-03
+9.4900E-03,-108.7940E-03,+4.7488E-03
+9.5000E-03,-176.6332E-03,+4.7488E-03
+9.5100E-03,-108.7940E-03,-2.5377E-03
+9.5200E-03,-161.5578E-03,+4.7488E-03
+9.5300E-03,-108.7940E-03,+4.7488E-03
+9.5400E-03,-28.3920E-03,+4.7488E-03
+9.5500E-03,-181.6583E-03,+4.7488E-03
+9.5600E-03,-136.4322E-03,+4.7488E-03
+9.5700E-03,-108.7940E-03,-25.1E-06
+9.5800E-03,-121.3568E-03,-2.0352E-03
+9.5900E-03,-108.7940E-03,+4.7488E-03
+9.6000E-03,-108.7940E-03,+4.7488E-03
+9.6100E-03,-76.1307E-03,+4.7488E-03
+9.6200E-03,-108.7940E-03,+4.7488E-03
+9.6300E-03,-181.6583E-03,+4.7488E-03
+9.6400E-03,-108.7940E-03,+4.7488E-03
+9.6500E-03,-108.7940E-03,+4.7488E-03
+9.6600E-03,-121.3568E-03,+4.7488E-03
+9.6700E-03,-108.7940E-03,+3.9950E-03
+9.6800E-03,-189.1960E-03,+4.7488E-03
+9.6900E-03,-108.7940E-03,+1.4824E-03
+9.7000E-03,-108.7940E-03,+4.7488E-03
+9.7100E-03,-116.3317E-03,+4.7488E-03
+9.7200E-03,-108.7940E-03,+4.7488E-03
+9.7300E-03,-108.7940E-03,+4.7488E-03
+9.7400E-03,-108.7940E-03,+6.0050E-03
+9.7500E-03,-108.7940E-03,+4.7488E-03
+9.7600E-03,-189.1960E-03,+4.7488E-03
+9.7700E-03,-61.0553E-03,+4.7488E-03
+9.7800E-03,-108.7940E-03,+4.7488E-03
+9.7900E-03,-108.7940E-03,+4.7488E-03
+9.8000E-03,-108.7940E-03,-527.6E-06
+9.8100E-03,-108.7940E-03,+4.7488E-03
+9.8200E-03,-108.7940E-03,+4.7488E-03
+9.8300E-03,-116.3317E-03,+4.7488E-03
+9.8400E-03,-136.4322E-03,+4.7488E-03
+9.8500E-03,-108.7940E-03,+4.7488E-03
+9.8600E-03,-108.7940E-03,+4.7488E-03
+9.8700E-03,-181.6583E-03,+4.7488E-03
+9.8800E-03,-189.1960E-03,+1.9849E-03
+9.8900E-03,-108.7940E-03,+4.7488E-03
+9.9000E-03,-121.3568E-03,+3.4925E-03
+9.9100E-03,-116.3317E-03,+4.7488E-03
+9.9200E-03,-108.7940E-03,+4.7488E-03
+9.9300E-03,-108.7940E-03,+4.7488E-03
+9.9400E-03,-121.3568E-03,+4.7488E-03
+9.9500E-03,-108.7940E-03,+5.5025E-03
+9.9600E-03,-108.7940E-03,+4.7488E-03
+9.9700E-03,-108.7940E-03,+1.4824E-03
+9.9800E-03,-108.7940E-03,-2.0352E-03
+9.9900E-03,-108.7940E-03,+4.7488E-03
+10.0000E-03,-189.1960E-03,-527.6E-06
+10.0100E-03,-108.7940E-03,-25.1E-06
+10.0200E-03,-108.7940E-03,+4.7488E-03
+10.0300E-03,-108.7940E-03,+4.7488E-03
